label,role,candidate_key,channels_json,replicate,status,reason,elapsed_seconds,exit_code,failure_timestamp,failure_frame_index,last_timestamp,trajectory_poses,associated_poses,expected_matched_frames,coverage_ratio,se3_ate_rmse_m,se3_ate_mean_m,se3_ate_median_m,se3_ate_max_m,se3_ate_std_m,rotation_ape_rmse_deg,rotation_ape_mean_deg,rotation_ape_max_deg,translation_rpe_rmse_m,translation_rpe_max_m,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_rmse_m,allframe_sim3_mean_m,allframe_sim3_scale,keyframe_sim3_rmse_m,keyframe_sim3_mean_m,keyframe_sim3_scale,keyframe_associated_poses,historical_evo_ape_rmse_m,historical_evo_ape_mean_m,historical_evo_rpe_rmse_m,diagnostic_frames,photo_mse_median,photo_mse_p95,photo_mse_nonfinite_count,valid_ratio_min,valid_ratio_median,h_cond_max,delta_norm_max,crazy_affine_count,trajectory_path,keyframe_trajectory_path,log_path,created_at
g_s04_k04_from_d04_d11_d23_add_d24,direct full-sequence ATE forward-greedy trial,"4,11,23,24","[4, 11, 23, 24]",0,PASS,Completed the full matched RGB-D sequence,48.91421095899568,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.21946051819915574,0.20402656193292804,0.18164169339497585,0.46994410651294194,0.08084603313750803,8.948743681994415,8.537908404099758,16.14451808180644,0.010494781220370102,0.1429926242911163,0.6921713913986972,10.266642740526114,0.21370506933249073,0.19605672687665057,1.0628838756562853,0.21234553602504,0.19385114658629324,1.0775624037909852,431,0.212402,0.193999,0.012924,571,6.797011,22.8848755,0,0.904,0.992,463200.0,0.011097,64,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d24/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d24/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d24/replicate_0.log,2026-08-15T03:07:21.643500+00:00
g_s04_k04_from_d04_d11_d23_add_d25,direct full-sequence ATE forward-greedy trial,"4,11,23,25","[4, 11, 23, 25]",0,PASS,Completed the full matched RGB-D sequence,49.46573431199795,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.18283335286089017,0.1678815573831137,0.15042871956348564,0.43489285910746645,0.0724142086125028,9.025011483309957,8.654676832178223,16.417785074077546,0.009428047068329021,0.06991007710696708,0.6959398889418599,9.415065104791301,0.17121634255037305,0.1532547852399468,1.0812376812397138,0.16812590655280343,0.1517565201200206,1.0919869811691862,433,0.168082,0.151737,0.011735,571,6.545704,21.895733999999997,0,0.896,0.992,440900.0,0.010426,110,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d25/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d25/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d25/replicate_0.log,2026-08-15T03:08:11.806638+00:00
g_s04_k04_from_d04_d11_d23_add_d26,direct full-sequence ATE forward-greedy trial,"4,11,23,26","[4, 11, 23, 26]",0,PASS,Completed the full matched RGB-D sequence,50.33564425499935,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.16444415710253185,0.1540670645625844,0.1465041626130793,0.3509508789837827,0.0574910464527359,8.202040869352128,7.8156040492070655,14.189720595369835,0.009622657764027842,0.0736068916169079,0.6615290094270525,8.20477933051388,0.14725561327268671,0.13643115292581687,1.093262452742706,0.14267846139371268,0.13229952967993827,1.1070752619000792,432,0.142661,0.13232,0.012151,571,7.52225,53.0699825,0,0.897,0.992,175700.0,0.010958,128,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d26/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d26/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d26/replicate_0.log,2026-08-15T03:09:02.841452+00:00
g_s04_k04_from_d04_d11_d23_add_d27,direct full-sequence ATE forward-greedy trial,"4,11,23,27","[4, 11, 23, 27]",0,PASS,Completed the full matched RGB-D sequence,50.051913429000706,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.13986396585112648,0.1315945052599393,0.13470147040588412,0.278534939039563,0.04737948004143656,8.43309815934502,7.985484650260298,13.170280868763673,0.009603637712456772,0.09349228005793926,0.5676005326037561,5.3672323340573795,0.1223939425961744,0.1164854449312009,1.0852228869824796,0.11613039817325498,0.11031911656497422,1.0986151351308946,427,0.116121,0.11033,0.012332,571,7.895269,39.5241585,0,0.899,0.993,98900.0,0.009696,105,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d27/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d27/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d27/replicate_0.log,2026-08-15T03:09:53.584601+00:00
g_s04_k04_from_d04_d11_d23_add_d28,direct full-sequence ATE forward-greedy trial,"4,11,23,28","[4, 11, 23, 28]",0,PASS,Completed the full matched RGB-D sequence,51.7427165400004,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.1633033793455658,0.15253853454093047,0.15490338553123154,0.3550695719461993,0.05830942621726889,9.594627078778014,8.97543777961798,16.76856304091342,0.009883092400074277,0.09193880479529819,0.6872629137800276,8.73087621475472,0.14626725407070976,0.13867834009870394,1.0924427936598926,0.144394290833448,0.13828690659177675,1.1030179540178593,433,0.144389,0.138314,0.012596,571,14.325964,68.140556,0,0.896,0.993,41780.0,0.008314,67,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d28/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d28/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d28/replicate_0.log,2026-08-15T03:10:46.034471+00:00
g_s04_k04_from_d04_d11_d23_add_d29,direct full-sequence ATE forward-greedy trial,"4,11,23,29","[4, 11, 23, 29]",0,PASS,Completed the full matched RGB-D sequence,50.22613914000249,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.2061037501386302,0.19608806546110044,0.19787925809924467,0.40107777199015526,0.06346831024164808,10.539116109549234,9.919923945124117,17.392841510581807,0.009427015026027231,0.060764840647004464,0.7202343370282227,9.920357479129141,0.19764165352553004,0.18706549063073766,1.0740452177922395,0.19980732148990474,0.19108804611106547,1.0844828679694418,433,0.199791,0.191125,0.012293,571,7.761193,75.2936555,0,0.896,0.993,71390.0,0.038461,95,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d29/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d29/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d29/replicate_0.log,2026-08-15T03:11:36.950255+00:00
g_s04_k04_from_d04_d11_d23_add_d30,direct full-sequence ATE forward-greedy trial,"4,11,23,30","[4, 11, 23, 30]",0,PASS,Completed the full matched RGB-D sequence,49.6589783169984,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.17397233438669307,0.16923756836952636,0.15470510423599979,0.279997985522309,0.04031151925101853,11.22510625905187,10.537878337452332,16.579799790318816,0.010087026214964087,0.06773858115953446,0.7470153569338869,9.62494781151317,0.15558264668214336,0.15054014023157167,1.0999704908269714,0.1585733760732166,0.15476670557332264,1.1076304952100542,432,0.158414,0.15462,0.013124,571,7.217104,63.219877499999996,0,0.895,0.992,147700.0,0.008472,109,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d30/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d30/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d30/replicate_0.log,2026-08-15T03:12:27.317619+00:00
g_s04_k04_from_d04_d11_d23_add_d31,direct full-sequence ATE forward-greedy trial,"4,11,23,31","[4, 11, 23, 31]",0,PASS,Completed the full matched RGB-D sequence,50.86066502799804,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.1506848077914093,0.1417901276348695,0.13690503308704585,0.28585231651981413,0.05100461748137497,9.450037997698196,9.058540758731835,15.033285289185484,0.010048669427116646,0.11619961731848258,0.5487618922571013,3.912498739418078,0.12669180176395806,0.12144204121516287,1.104623944386674,0.12187580265643883,0.11607322920203526,1.1174772868400102,431,0.121881,0.116107,0.012899,571,13.563727,68.1648525,0,0.898,0.992,41470.0,0.016687,49,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d31/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d31/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d31/replicate_0.log,2026-08-15T03:13:18.882443+00:00
g_s04_k05_from_d04_d11_d15_d23_add_d00,direct full-sequence ATE forward-greedy trial,"0,4,11,15,23","[0, 4, 11, 15, 23]",0,PASS,Completed the full matched RGB-D sequence,50.464389207998465,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.17326441332772122,0.16789073036832647,0.1645715104100116,0.30074206408233656,0.042816580692406014,10.67524217904174,9.91566977106781,16.84737171556826,0.00971162836264572,0.08430550821387023,0.7283020446046826,9.505744086426624,0.15854938064516697,0.15173061239769262,1.0888843402298065,0.15840137268774568,0.1528383815907539,1.0948807826085112,433,0.158353,0.152826,0.012632,571,12.508194,112.3817825,0,0.896,0.992,94720.0,0.032397,89,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k05_from_d04_d11_d15_d23_add_d00/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k05_from_d04_d11_d15_d23_add_d00/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k05_from_d04_d11_d15_d23_add_d00/replicate_0.log,2026-08-15T03:14:10.040039+00:00
g_s04_k05_from_d04_d11_d15_d23_add_d01,direct full-sequence ATE forward-greedy trial,"1,4,11,15,23","[1, 4, 11, 15, 23]",0,PASS,Completed the full matched RGB-D sequence,50.29817892299616,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.14687841990667858,0.13869573284121908,0.1343082197449038,0.277687552364703,0.04834008611824949,9.84598800421193,9.392457101776891,15.507737370113727,0.009828861037626506,0.08558895521189859,0.5689244865550235,5.314297817889893,0.11744262692827191,0.11199572626515976,1.113901656062044,0.11680445183815541,0.11215430317649613,1.120093668365698,434,0.116696,0.112058,0.012496,571,12.329219,125.802784,0,0.897,0.992,89320.0,0.021491,105,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k05_from_d04_d11_d15_d23_add_d01/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k05_from_d04_d11_d15_d23_add_d01/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k05_from_d04_d11_d15_d23_add_d01/replicate_0.log,2026-08-15T03:15:01.039568+00:00
g_s04_k05_from_d04_d11_d15_d23_add_d02,direct full-sequence ATE forward-greedy trial,"2,4,11,15,23","[2, 4, 11, 15, 23]",0,PASS,Completed the full matched RGB-D sequence,51.42779781099671,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.1823451183472367,0.17732957981675257,0.17039641492968985,0.29902231523835016,0.042473077438322356,12.233026242309334,11.456584068222329,17.8450541930227,0.010037679042237416,0.07980478751046471,0.7282904607146821,10.280022660267772,0.16545609309846898,0.1592973040376565,1.0985028644128312,0.16755993855728338,0.16237655872159446,1.1039462508209446,431,0.167442,0.162286,0.013147,571,21.580385,135.906235,0,0.897,0.992,46460.0,0.023587,55,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k05_from_d04_d11_d15_d23_add_d02/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k05_from_d04_d11_d15_d23_add_d02/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k05_from_d04_d11_d15_d23_add_d02/replicate_0.log,2026-08-15T03:15:53.177891+00:00
g_s04_k05_from_d04_d11_d15_d23_add_d03,direct full-sequence ATE forward-greedy trial,"3,4,11,15,23","[3, 4, 11, 15, 23]",0,PASS,Completed the full matched RGB-D sequence,47.86050853799679,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.1937987011386582,0.18128290053084004,0.17677190356919026,0.4196271280060618,0.06851603124931072,9.743517886023135,9.432591452145545,14.892823198262217,0.008960407856769591,0.04037051301627734,0.6224688053627597,8.27064750736617,0.18639593837486737,0.17189793130897052,1.066535951831733,0.18237564427364,0.16636303951019082,1.0770235229842304,432,0.182445,0.166498,0.010621,571,9.848044,42.611836999999994,0,0.876,0.992,30940.0,0.008433,10,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k05_from_d04_d11_d15_d23_add_d03/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k05_from_d04_d11_d15_d23_add_d03/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k05_from_d04_d11_d15_d23_add_d03/replicate_0.log,2026-08-15T03:16:41.730427+00:00
g_s04_k05_from_d04_d11_d15_d23_add_d05,direct full-sequence ATE forward-greedy trial,"4,5,11,15,23","[4, 5, 11, 15, 23]",0,PASS,Completed the full matched RGB-D sequence,49.31466572500358,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.14921066070474004,0.1404063102077856,0.1433583013628474,0.31480840059121395,0.05049642880224442,7.966303820015225,7.452428094285002,13.819388507576855,0.009214443747893982,0.08829261484814192,0.5484646579521252,4.928948223701822,0.12653896850694402,0.11743045117586333,1.101075166021624,0.11828644220772473,0.1090523211451699,1.1130342735095649,431,0.118267,0.109044,0.01154,571,9.255934,29.891572,0,0.896,0.992,65820.0,0.007219,39,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k05_from_d04_d11_d15_d23_add_d05/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k05_from_d04_d11_d15_d23_add_d05/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k05_from_d04_d11_d15_d23_add_d05/replicate_0.log,2026-08-15T03:17:31.753710+00:00
g_s04_k05_from_d04_d11_d15_d23_add_d06,direct full-sequence ATE forward-greedy trial,"4,6,11,15,23","[4, 6, 11, 15, 23]",0,PASS,Completed the full matched RGB-D sequence,51.327513821997854,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.14300000817382155,0.13484102789807736,0.13914940508260334,0.2825504185426527,0.047611968380890796,7.784839522857131,7.348444677308539,12.708674137046373,0.010087016954545242,0.11150059090543454,0.6719474131304389,8.885933109718028,0.11852681857768038,0.11137358042430993,1.1022433351833507,0.11275699909933443,0.10508702556948944,1.1111328178362703,431,0.112773,0.105133,0.012479,571,13.665326,115.999695,0,0.894,0.993,99230.0,0.023086,77,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k05_from_d04_d11_d15_d23_add_d06/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k05_from_d04_d11_d15_d23_add_d06/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k05_from_d04_d11_d15_d23_add_d06/replicate_0.log,2026-08-15T03:18:23.787950+00:00
g_s04_k05_from_d04_d11_d15_d23_add_d07,direct full-sequence ATE forward-greedy trial,"4,7,11,15,23","[4, 7, 11, 15, 23]",0,PASS,Completed the full matched RGB-D sequence,50.1752281270019,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.17689826662308789,0.1648215221890082,0.1594972006274334,0.3725749946187171,0.06424066124777487,8.823676980916236,8.335888568618733,16.055335228647348,0.009176652545153829,0.0718614933103455,0.7200197701612884,10.351206071472875,0.161050466771434,0.14628040131221146,1.0935399719359782,0.15735405249900394,0.14324517909315512,1.1042199499316308,432,0.157323,0.143251,0.011547,571,11.160138,37.060049,0,0.899,0.992,149800.0,0.018442,74,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k05_from_d04_d11_d15_d23_add_d07/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k05_from_d04_d11_d15_d23_add_d07/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k05_from_d04_d11_d15_d23_add_d07/replicate_0.log,2026-08-15T03:19:14.662766+00:00
g_s04_k05_from_d04_d11_d15_d23_add_d08,direct full-sequence ATE forward-greedy trial,"4,8,11,15,23","[4, 8, 11, 15, 23]",0,PASS,Completed the full matched RGB-D sequence,50.69803292299912,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.15424398405886025,0.14498287134114146,0.13569125335864,0.32526104197345335,0.052641937996505773,8.800535049582747,8.238820690437315,15.001636263395675,0.010155786377622596,0.1219429246979819,0.7301050707242722,10.46470230175828,0.13400859251819397,0.12358351737946588,1.0974361483646193,0.13058009919243957,0.12089590122105953,1.1085665565430267,433,0.130573,0.120921,0.012627,571,12.218666,106.4988865,0,0.896,0.992,87600.0,0.022985,110,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k05_from_d04_d11_d15_d23_add_d08/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k05_from_d04_d11_d15_d23_add_d08/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k05_from_d04_d11_d15_d23_add_d08/replicate_0.log,2026-08-15T03:20:06.067149+00:00
